advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	ES	Spain	9	1	398709	158991	431	92
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m18_24	male (18-24)	ES	Spain	152	1	69493	799	6569	0
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	m18_24	male (18-24)	ES	Spain	2	1	61427	12285	121	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	m18_24	male (18-24)	ES	Spain	15	1	47830	14116	138	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	m18_24	male (18-24)	ES	Spain	1	1	35242	7048	69	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	m18_24	male (18-24)	ES	Spain	10	1	34551	7299	154	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	m18_24	male (18-24)	ES	Spain	5	1	29550	13673	159	25
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	m18_24	male (18-24)	ES	Spain	2	1	26549	11573	63	10
Compromís	Compromís	194053080624605	Facebook	m18_24	male (18-24)	ES	Spain	49	1	24327	5553	422	1
Podemos Aragón	Podemos Equo	570770963015441	Facebook	m18_24	male (18-24)	ES	Spain	2	1	20317	10158	56	9
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	m18_24	male (18-24)	ES	Spain	4	1	17680	3536	71	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	m18_24	male (18-24)	ES	Spain	1	1	16821	6728	168	33
EAJ-PNV	EAJ-PNV	26830001203	Facebook	m18_24	male (18-24)	ES	Spain	5	1	16267	4507	78	3
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	m18_24	male (18-24)	ES	Spain	1	1	14274	7137	35	7
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	m18_24	male (18-24)	ES	Spain	3	1	12101	2465	49	6
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	m18_24	male (18-24)	ES	Spain	3	1	11527	2301	24	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	m18_24	male (18-24)	ES	Spain	10	1	10700	2047	74	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m18_24	male (18-24)	ES	Spain	17	1	8727	3708	99	5
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	m18_24	male (18-24)	ES	Spain	8	1	4683	1644	31	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	m18_24	male (18-24)	ES	Spain	2	1	3908	985	13	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	m18_24	male (18-24)	ES	Spain	4	1	3402	645	81	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	m18_24	male (18-24)	ES	Spain	3	1	3218	643	18	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	m18_24	male (18-24)	ES	Spain	8	1	3152	976	70	0
PSIB	PSIB-PSOE	182797475074265	Facebook	m18_24	male (18-24)	ES	Spain	1	1	2664	532	5	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	m18_24	male (18-24)	ES	Spain	2	1	2638	527	26	5
